time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.6282722513089005,0.0,FOLLOWER,0.40559767875352354,0.12630002901547616,0.0007480456608291662,0.04643427196400721,0.13448829593759126,0.005931860986806092,0.04949183496259994,0.12784411590149564,0.001981942256555975,0.04741865878775961,0.127893450959229,0.0019892658858391963,0.047454056474809714,-0.5971536254652299,-0.24729020070012586,-0.3649141166880549,-2.3484215119105727,-1.0189937358802048,-2.6125830490810174,16.151724691674307
0.6910994764397905,0.0,FOLLOWER,0.4077122156645388,0.12472306330647182,0.0007275515019743054,0.043892048447607135,0.13352851339047822,0.0059319507917972025,0.046556611603148175,0.1271293962770292,0.0024656556918239534,0.04380029507765639,0.12714346778274746,0.0024522382591472564,0.04388392010751601,-0.47555814791357676,-0.18925715757973366,-0.5343012040803868,-1.644669387603244,2.2099687728844373,-2.5223560682340462,51.733076366937624
0.7539267015706805,0.0,FOLLOWER,0.4035972814269291,0.12376501352313357,0.0013784353067326745,0.03905488476194799,0.13340964715090978,0.006587462354031626,0.04098798954236428,0.1273969703403378,0.0036386591904770853,0.037221672290526364,0.12739006105777337,0.0036105266219686426,0.037369585598105326,-0.5067681389420833,-0.16107044286218727,-0.7243553018352031,1.5948974838873484,3.001910669034544,-2.355766775565513,83.59391084302537
0.8167539267015707,0.0,FOLLOWER,0.39358207804922435,0.12267900301589618,0.0026483068176902827,0.03200713721253583,0.13345580737336085,0.007874709363234644,0.03297125752590166,0.1274928966418869,0.0053863221708959925,0.02805449565497061,0.12749478272367828,0.005345979480969187,0.02825627348416837,-0.7066587062815779,-0.144332970641754,-0.8043672578354248,0.18543051267502797,3.1109583104679146,-2.2627224680013,72.66123926705302
0.8795811518324607,0.0,FOLLOWER,0.37897434648242573,0.12106058062881907,0.004674273335957939,0.02528475749617407,0.13296366609879998,0.009941923992840107,0.02551944651521293,0.1264304781665627,0.007869541300984986,0.020071905206374814,0.1264606906758144,0.007812656522980375,0.020240165812286697,-0.9651303142288826,-0.1007559217516872,-0.4457273981991453,-2.012994491896535,3.1092243569813007,-2.5011991234310074,54.89860577950107
0.9424083769633508,0.0,FOLLOWER,0.35995601946749733,0.11880588010600014,0.007058729094381583,0.020573893388638017,0.1315954512452397,0.01237755047306266,0.0206427608786834,0.12397739952431701,0.010638654126283583,0.01592025140679273,0.12403540316491186,0.010576268009732671,0.016003183447271873,-1.1482215854721374,-0.11308911428981887,0.050059136452697967,-1.8879246015489741,3.117001821192261,-2.954026319802054,72.07488143341804
1.0052356020942408,0.0,FOLLOWER,0.37353837824533476,0.11657962316578051,0.009200173579104817,0.01891904012340718,0.12977468350768676,0.014527296098039266,0.01951181636400108,0.12104658460112493,0.01289126292430845,0.016648664594498434,0.12110998713371629,0.012841351499810883,0.01662387559649012,-1.1183669998697034,-0.2064141645941781,0.43737850142029583,-1.8452614646560903,3.1854064674261764,2.3979002404858747,62.70323745466532
1.068062827225131,0.0,FOLLOWER,0.3887058999576886,0.1149345288533429,0.010960337355006856,0.01917568103109867,0.12815288065921301,0.016216258229743707,0.020686171806613238,0.11883057274738038,0.014415196885785311,0.01985500239597207,0.11887499994286851,0.01438057694426625,0.01978633766339215,-0.926318742056008,-0.282152121720604,0.3827708151912822,-1.9772019323551575,3.2148758506900705,2.534566763872647,66.40765701541875
1.1308900523560208,0.0,FOLLOWER,0.3972119669526154,0.11405509733230104,0.012547423854900113,0.021319041467413036,0.12692472536637134,0.01764631158845953,0.023946409893047804,0.11771771013056978,0.015585468411228742,0.024502732571004042,0.11773829221384044,0.015556594132303807,0.024406107275929415,-0.7229853915851209,-0.2749729634049205,0.22990557060313266,-1.8376977100780358,3.1611246382259424,2.6670887546461017,72.92123341140069
1.193717277486911,0.0,FOLLOWER,0.39783591871438706,0.1138015138031575,0.014095574702301189,0.02519786520766884,0.12603362221231626,0.018981652761925538,0.028970113409184553,0.11746670818765555,0.01677127107426893,0.030150914193096547,0.11746934817541296,0.016740743799078507,0.030030802406192447,-0.59051676160244,-0.21915291450039265,0.11876368976091387,0.03784615697288407,3.1523610917622165,2.836160491914683,97.9591226148007
1.256544502617801,0.0,FOLLOWER,0.389210139401145,0.11403178651983549,0.015832180236539026,0.03127912539222091,0.12532535056666944,0.020489318698729275,0.036224022540613715,0.11761962871256058,0.018350937412110038,0.037673654582665236,0.11761470122216684,0.018311394733872548,0.03750778050466541,-0.515634248336621,-0.1362845343809222,0.18724844790427003,1.27486650348723,3.153501557112527,2.87635915740708,102.58285386300717
1.319371727748691,0.0,FOLLOWER,0.39563813265288494,0.11413321159029428,0.017900598113920804,0.03907567145759711,0.12436608476023536,0.022379924523715733,0.045159500237430865,0.11745120537978307,0.0205303514087377,0.04684102871029944,0.11745744968614902,0.020478320198716413,0.046638087210679795,-0.5222234447808838,-0.06161949299276163,0.2351836429397552,-0.6883812467794748,3.0959531487031597,2.8678354603566163,69.98128196509165
1.382198952879581,0.0,FOLLOWER,0.44361729978921766,0.11331967931239824,0.020536263202670386,0.048605039820937244,0.1224820057690378,0.024959013092551996,0.05582532911380434,0.11602906624433106,0.02355361100471157,0.05779817709169237,0.11606613541280916,0.023483856826897593,0.05755574968209301,-0.6206655560626169,0.008691450593096076,0.29504289153861746,-2.428598708556052,3.0257855396445734,2.834872922030229,44.139017272509534
1.4450261780104712,0.0,FOLLOWER,0.4847056381442445,0.11097994163120464,0.02376299083018673,0.05862304649695027,0.11929290969589329,0.028298734796873393,0.06680838270517003,0.1128351308231607,0.02738854966051894,0.06889754126137605,0.11291106008905262,0.02730216500815441,0.06865517272698847,-0.762929067240678,0.0418701004933705,0.16009452222858905,-2.3362267160122627,2.9847444732004647,2.9255310294654464,50.53724393043504
1.507853403141361,0.0,FOLLOWER,0.4885687975536681,0.10693121014415653,0.027480828223239766,0.07038444104820227,0.11447625561576817,0.03232640469265602,0.07958048943500874,0.10758330330596823,0.03182606950777138,0.08172787674862007,0.10770291312122333,0.03172759451619072,0.08144405035480586,-0.8969774917344131,0.026799482262803223,0.2593902481820697,-2.1970395794533886,2.992780271451295,2.906892242206993,50.44519440064774
