wall_time,meas_x,meas_y,meas_z
2026-06-16 15:43:00.708165,-0.034439,0.762,0.002632
2026-06-16 15:43:00.738226,-0.034663,0.758,0.002315
2026-06-16 15:43:00.767309,-0.034439,0.762,0.002632
2026-06-16 15:43:00.798529,-0.034216,0.766,0.005547
2026-06-16 15:43:00.828209,-0.034216,0.766,0.00295
2026-06-16 15:43:00.867362,-0.033992,0.77,0.003267
2026-06-16 15:43:00.894697,-0.033769,0.774,0.003585
2026-06-16 15:43:00.927515,-0.034216,0.766,0.00295
2026-06-16 15:43:00.961004,-0.034216,0.766,0.005547
2026-06-16 15:43:01.000588,-0.034439,0.762,0.005236
2026-06-16 15:43:01.036336,-0.034439,0.762,0.005236
2026-06-16 15:43:01.067409,-0.034439,0.762,0.005236
2026-06-16 15:43:01.094664,-0.034663,0.758,0.004925
2026-06-16 15:43:01.126169,-0.034439,0.762,0.005236
2026-06-16 15:43:01.160511,-0.034216,0.766,0.005547
2026-06-16 15:43:01.199059,-0.034663,0.758,0.004925
2026-06-16 15:43:01.227345,-0.034439,0.762,0.005236
2026-06-16 15:43:01.266609,-0.034216,0.766,0.005547
2026-06-16 15:43:01.297864,-0.034216,0.766,0.005547
2026-06-16 15:43:01.325457,-0.034439,0.762,0.005236
2026-06-16 15:43:01.362446,-0.034216,0.766,0.005547
2026-06-16 15:43:01.392770,-0.034439,0.762,0.005236
2026-06-16 15:43:01.428617,-0.034439,0.762,0.005236
2026-06-16 15:43:01.458977,-0.034439,0.762,0.005236
2026-06-16 15:43:01.493098,-0.034439,0.762,0.005236
2026-06-16 15:43:01.526617,-0.034216,0.766,0.005547
2026-06-16 15:43:01.563933,-0.034439,0.762,0.002632
2026-06-16 15:43:01.593046,-0.033769,0.774,0.003585
2026-06-16 15:43:01.632516,-0.034216,0.766,0.000352
2026-06-16 15:43:01.663583,-0.034439,0.762,2.8e-05
2026-06-16 15:43:01.692680,-0.034216,0.766,0.000352
2026-06-16 15:43:01.729857,-0.033992,0.77,0.000676
2026-06-16 15:43:01.762167,-0.034439,0.762,0.002632
2026-06-16 15:43:01.794602,-0.033992,0.77,0.003267
2026-06-16 15:43:01.826381,-0.034216,0.766,0.00295
